# iterations	 errorinentropy	 maxerror	 minmean	 maxmean	 cverror	 mincv	 maxcv	(generated with python scripts-python-make-data/ising-multi-heat-capacity.py --file_dir=../ising-cp-data/ --reference=../deft/papers/histogram/data/ising-32-reference-lndos.dat --save_dir=ising/data/comparison/N32 --filename ising-sad-32 ising-samc-1e5-32 ising-samc-1e6-32 ising-samc-1e7-32 ising-wl-32 ising-wl-inv-t-32 --N=32 --Emin=2048 --Emax=0 --seed_avg=8
2.343e+09	0.04812	0.2362	0.01787	0.07596	33.25	12.82	56.8
3.125e+09	0.0358	0.1559	0.01227	0.0805	30.71	21.79	38.17
4.167e+09	0.03069	0.145	0.01616	0.06398	23.75	13.35	36.72
5.557e+09	0.02475	0.1249	0.01304	0.05249	17.98	11.23	26.13
7.411e+09	0.03754	0.1374	0.01034	0.09591	23.97	9.968	50.18
9.882e+09	0.01541	0.08207	0.006907	0.03856	14.95	4.322	41.12
1.318e+10	0.01717	0.07878	0.007273	0.02984	14.44	5.092	23.44
1.757e+10	0.01569	0.06694	0.004575	0.03635	8.28	3.696	14.76
2.343e+10	0.01238	0.05929	0.00575	0.02915	10.03	4.351	19.41
3.125e+10	0.009144	0.04911	0.005328	0.01472	9.666	5.335	18.08
4.167e+10	0.01314	0.05545	0.007317	0.02575	10.7	7.419	15.92
5.557e+10	0.006104	0.03686	0.002934	0.01258	5.778	2.381	11.31
7.411e+10	0.01118	0.0459	0.005894	0.02397	7.64	3.944	16.15
9.882e+10	0.005724	0.02888	0.002945	0.009277	5.598	2.655	13.91
1.318e+11	0.005529	0.02776	0.002309	0.01197	5.58	2.232	7.675
1.757e+11	0.005875	0.02469	0.00243	0.01039	4.203	1.966	8.475
2.343e+11	0.004962	0.01981	0.001725	0.01251	3.251	1.196	7.811
3.125e+11	0.003838	0.01665	0.001613	0.007477	2.093	0.9378	3.116
4.167e+11	0.003688	0.01608	0.001406	0.007658	2.731	1.004	3.757
